time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:33.891782465,0.0,0.0,"{'D','W','D','W'}",-1.4,0.0,{}
2019-11-05 14:55:33.898925322,0.0,0.0,"{'D','W','D','W'}",-2.333,0.0,{}
2019-11-05 14:55:33.906068179,0.0,0.0,"{'D','W'}",-1.4,0.0,{}
2019-11-05 14:55:33.913211036,0.0,0.0,"{'D','W','D','W'}",-3.8,0.0,{}
2019-11-05 14:55:33.920353893,0.0,0.0,"{'D','W','D','W'}",-1.6,0.0,{}
2019-11-05 14:55:33.927496750,0.0,0.0,"{'D','W','D','W'}",-2.667,0.0,{}
2019-11-05 14:55:33.934639607,0.0,0.0,"{'D','W'}",-3.0,0.2,{}
2019-11-05 14:55:33.941782464,0.0,0.0,"{'D','W','D','W'}",-3.0,0.2,{}
2019-11-05 14:55:33.948925321,0.0,0.0,"{'D','W','D','W'}",-2.167,0.167,{}
2019-11-05 14:55:33.956068178,0.0,0.0,"{'D','W','D','W'}",-0.8,0.2,{}
2019-11-05 14:55:33.963211035,0.0,0.0,"{'D','W','D','W'}",-2.0,0.167,{}
2019-11-05 14:55:33.970353892,0.0,0.0,"{'D','W'}",-2.2,0.4,{}
2019-11-05 14:55:33.977496749,0.0,0.0,"{'D','W','D','W'}",-2.2,0.4,{}
2019-11-05 14:55:33.984639606,0.0,0.0,"{'D','W','D','W'}",-1.2,0.2,{}
2019-11-05 14:55:33.991782463,0.0,0.0,"{'D','W'}",-2.6,0.2,{}
2019-11-05 14:55:33.998925320,0.0,0.0,"{'D','W','D','W'}",-2.167,0.333,{}
2019-11-05 14:55:34.006068177,0.0,0.0,"{'D','W','D','W'}",-2.2,0.2,{}
2019-11-05 14:55:34.013211034,0.0,0.0,"{'D','W','D','W'}",-1.0,0.2,{}
2019-11-05 14:55:34.020353891,0.0,0.0,"{'D','W','D','W'}",-1.667,0.333,{}
2019-11-05 14:55:34.027496748,0.0,0.0,"{'D','W'}",-1.8,0.4,{}
2019-11-05 14:55:34.034639605,0.0,0.0,"{'D','W','D','W'}",-1.6,0.2,{}
2019-11-05 14:55:34.041782462,0.0,0.0,"{'D','W','D','W'}",-0.8,0.2,{}
2019-11-05 14:55:34.048925319,0.0,0.0,"{'D','W','D','W'}",-1.333,0.5,{}
2019-11-05 14:55:34.056068176,0.0,0.0,"{'D','W'}",-1.0,0.2,{}
2019-11-05 14:55:34.063211033,0.0,0.0,"{'D','W','D','W'}",-1.2,0.2,{}
2019-11-05 14:55:34.070353890,0.0,0.0,"{'D','W','D','W'}",-0.4,0.2,{}
2019-11-05 14:55:34.077496747,0.0,0.0,"{'D','W'}",-1.0,0.2,{}
2019-11-05 14:55:34.084639604,0.0,0.0,"{'D','W','D','W'}",-0.5,0.167,{}
2019-11-05 14:55:34.091782461,0.0,0.0,"{'D','W'}",-0.333,0.333,{}
2019-11-05 14:55:34.098925318,0.0,0.0,"{'D','W','D','W'}",-0.333,0.167,{}
2019-11-05 14:55:34.106068175,0.0,0.0,"{'D','W','D','W'}",-0.833,0.0,{}
2019-11-05 14:55:34.113211032,0.0,0.0,"{'D','W','D','W'}",-1.0,0.167,{}
2019-11-05 14:55:34.120353889,0.0,0.0,"{'D','W'}",-1.0,0.0,{}
2019-11-05 14:55:34.127496746,0.0,0.0,"{'D','W','D','W'}",-1.667,0.0,{}
2019-11-05 14:55:34.134639603,0.0,0.0,"{'D','W','D','W'}",-1.667,0.0,{}
2019-11-05 14:55:34.141782460,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:34.148925317,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:34.156068174,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:34.163211031,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:34.170353888,0.0,0.0,"{'D','W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.177496745,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.184639602,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:34.191782459,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.198925316,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.206068173,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.213211030,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.220353887,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.227496744,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:34.234639601,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.241782458,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.248925315,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.256068172,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.263211029,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:34.270353886,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.277496743,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.284639600,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.291782457,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:34.298925314,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.306068171,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:34.313211028,0.0,0.0,"{'W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.320353885,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.327496742,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.334639599,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.341782456,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.348925313,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.356068170,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.363211027,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.370353884,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.377496741,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.384639598,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.391782455,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:34.398925312,0.0,0.0,"{'A','W','A','W'}",1.4,0.0,{}
2019-11-05 14:55:34.406068169,0.0,0.0,"{'A','W','A','W'}",19.667,1.167,{}
2019-11-05 14:55:34.413211026,0.0,0.0,"{'A','W'}",18.0,1.5,{}
2019-11-05 14:55:34.420353883,0.0,0.0,"{'A','W','A','W'}",21.833,1.667,{}
2019-11-05 14:55:34.427496740,0.0,0.0,"{'A','W','A','W'}",31.833,2.0,{}
2019-11-05 14:55:34.434639597,0.0,0.0,"{'A','W','A','W'}",37.0,2.8,{}
2019-11-05 14:55:34.441782454,0.0,0.0,"{'A','W'}",0.25,0.25,{}
2019-11-05 14:55:34.448925311,0.0,0.0,"{'A','W','A','W'}",34.167,3.333,{}
2019-11-05 14:55:34.456068168,0.0,0.0,"{'A','A'}",76.0,6.6,{}
2019-11-05 14:55:34.463211025,0.0,0.0,{'A'},16.0,1.25,{}
2019-11-05 14:55:34.470353882,0.0,0.0,"{'A','A'}",21.333,1.5,{}
2019-11-05 14:55:34.477496739,0.0,0.0,"{'A','A'}",17.5,1.167,{}
2019-11-05 14:55:34.484639596,0.0,0.0,"{'A','A'}",18.167,0.833,{}
2019-11-05 14:55:34.491782453,0.0,0.0,"{'A','A'}",19.8,0.8,{}
2019-11-05 14:55:34.498925310,0.0,0.0,"{'A','A'}",14.667,0.5,{}
2019-11-05 14:55:34.506068167,0.0,0.0,{'A'},15.0,0.5,{}
2019-11-05 14:55:34.513211024,0.0,0.0,{'A'},12.333,0.0,{}
2019-11-05 14:55:34.520353881,0.0,0.0,"{'A','A'}",12.333,0.0,{}
2019-11-05 14:55:34.527496738,0.0,0.0,"{'A','A'}",9.5,0.0,{}
2019-11-05 14:55:34.534639595,0.0,0.0,"{'A','A'}",8.333,0.0,{}
2019-11-05 14:55:34.541782452,0.0,0.0,"{'A','A'}",7.333,0.0,{}
2019-11-05 14:55:34.548925309,0.0,0.0,{'A'},7.6,0.0,{}
2019-11-05 14:55:34.556068166,0.0,0.0,"{'A','A'}",5.0,-0.25,{}
2019-11-05 14:55:34.563211023,0.0,0.0,"{'A','A'}",4.167,0.0,{}
2019-11-05 14:55:34.570353880,0.0,0.0,{'A'},4.2,0.0,{}
2019-11-05 14:55:34.577496737,0.0,0.0,"{'A','A'}",3.167,0.0,{}
2019-11-05 14:55:34.584639594,0.0,0.0,"{'A','A'}",2.25,0.0,{}
2019-11-05 14:55:34.591782451,0.0,0.0,"{'A','A'}",2.0,0.0,{}
2019-11-05 14:55:34.598925308,0.0,0.0,"{'A','A'}",0.833,0.0,{}
2019-11-05 14:55:34.606068165,0.0,0.0,{'A'},1.4,0.0,{}
2019-11-05 14:55:34.613211022,0.0,0.0,"{'A','A'}",0.8,0.0,{}
2019-11-05 14:55:34.620353879,0.0,0.0,"{'A','W','3','A','W'}",0.6,0.0,{}
2019-11-05 14:55:34.627496736,0.0,0.0,"{'3','A','W'}",0.4,0.0,{}
2019-11-05 14:55:34.634639593,0.0,0.0,"{'3','A','W','3','A','W'}",0.6,0.0,{}
2019-11-05 14:55:34.641782450,0.0,0.0,"{'3','A','W','3','A','W'}",0.2,0.0,{}
2019-11-05 14:55:34.648925307,0.0,0.0,"{'3','A','W','3','A','W'}",0.667,0.0,{}
2019-11-05 14:55:34.656068164,0.0,0.0,"{'3','A','W','3','A','W'}",0.5,0.0,{}
2019-11-05 14:55:34.663211021,0.0,0.0,"{'3','A','W'}",1.6,0.0,{}
2019-11-05 14:55:34.670353878,0.0,0.0,"{'3','A','W','3','A','W'}",2.0,0.0,{}
2019-11-05 14:55:34.677496735,0.0,0.0,"{'3','A','W','3','A','W'}",1.0,0.0,{}
2019-11-05 14:55:34.684639592,0.0,0.0,"{'3','A','W','3','A','W'}",2.0,0.0,{}
2019-11-05 14:55:34.691782449,0.0,0.0,"{'3','A','W'}",3.2,0.2,{}
2019-11-05 14:55:34.698925306,0.0,0.0,"{'3','A','W','3','A','W'}",2.167,0.167,{}
2019-11-05 14:55:34.706068163,0.0,0.0,"{'3','A','W','3','A','W'}",3.6,0.4,{}
2019-11-05 14:55:34.713211020,0.0,0.0,"{'3','A','W','3','A','W'}",2.4,0.2,{}
2019-11-05 14:55:34.720353877,0.0,0.0,"{'3','A','W','3','A','W'}",2.833,0.5,{}
2019-11-05 14:55:34.727496734,0.0,0.0,"{'3','A','W'}",5.4,0.6,{}
2019-11-05 14:55:34.734639591,0.0,0.0,"{'3','A','W','3','A','W'}",4.4,0.6,{}
2019-11-05 14:55:34.741782448,0.0,0.0,"{'3','A','W'}",4.25,0.5,{}
2019-11-05 14:55:34.748925305,0.0,0.0,"{'3','A','W','3','A','W'}",4.167,0.667,{}
2019-11-05 14:55:34.756068162,0.0,0.0,"{'3','A','W','3','A','W'}",5.0,0.8,{}
2019-11-05 14:55:34.763211019,0.0,0.0,"{'3','A','W','3','A','W'}",0.2,0.2,{}
2019-11-05 14:55:34.770353876,0.0,0.0,"{'3','A','W','3','A','W'}",6.167,1.0,{}
2019-11-05 14:55:34.777496733,0.0,0.0,"{'A','W'}",5.2,1.0,{}
2019-11-05 14:55:34.784639590,0.0,0.0,"{'A','W','A','W'}",3.2,0.4,{}
2019-11-05 14:55:34.791782447,0.0,0.0,"{'A','W','A','W'}",2.0,0.4,{}
2019-11-05 14:55:34.798925304,0.0,0.0,"{'A','W','A','W'}",5.167,0.833,{}
2019-11-05 14:55:34.806068161,0.0,0.0,"{'A','W','A','W'}",4.0,0.667,{}
2019-11-05 14:55:34.813211018,0.0,0.0,"{'A','W'}",3.0,0.5,{}
2019-11-05 14:55:34.820353875,0.0,0.0,"{'A','W','A','W'}",5.0,0.8,{}
2019-11-05 14:55:34.827496732,0.0,0.0,"{'A','W','A','W'}",3.667,0.667,{}
2019-11-05 14:55:34.834639589,0.0,0.0,"{'A','W','A','W'}",3.5,0.667,{}
2019-11-05 14:55:34.841782446,0.0,0.0,"{'A','W','A','W'}",2.667,0.667,{}
2019-11-05 14:55:34.848925303,0.0,0.0,"{'A','W','A','W'}",2.667,0.5,{}
2019-11-05 14:55:34.856068160,0.0,0.0,"{'A','W'}",1.75,0.5,{}
2019-11-05 14:55:34.863211017,0.0,0.0,"{'A','W','A','W'}",1.2,0.4,{}
2019-11-05 14:55:34.870353874,0.0,0.0,"{'A','W','A','W'}",1.667,0.667,{}
2019-11-05 14:55:34.877496731,0.0,0.0,"{'A','W'}",0.5,0.5,{}
2019-11-05 14:55:34.884639588,0.0,0.0,"{'A','W','A','W'}",1.0,0.6,{}
2019-11-05 14:55:34.891782445,0.0,0.0,"{'A','W','A','W'}",0.333,0.333,{}
2019-11-05 14:55:34.898925302,0.0,0.0,"{'A','W','A','W'}",0.0,0.333,{}
2019-11-05 14:55:34.906068159,0.0,0.0,"{'A','W'}",0.333,0.333,{}
2019-11-05 14:55:34.913211016,0.0,0.0,"{'A','W','A','W'}",0.0,0.5,{}
2019-11-05 14:55:34.920353873,0.0,0.0,"{'A','W','A','W'}",0.0,0.667,{}
2019-11-05 14:55:34.927496730,0.0,0.0,"{'A','W','A','W'}",0.0,0.667,{}
2019-11-05 14:55:34.934639587,0.0,0.0,"{'A','W'}",-0.333,0.667,{}
2019-11-05 14:55:34.941782444,0.0,0.0,"{'A','W','A','W'}",-0.333,1.0,{}
2019-11-05 14:55:34.948925301,0.0,0.0,"{'A','A'}",-0.333,0.667,{}
2019-11-05 14:55:34.956068158,0.0,0.0,"{'A','A'}",-0.667,1.0,{}
2019-11-05 14:55:34.963211015,0.0,0.0,{'A'},-1.0,1.0,{}
2019-11-05 14:55:34.970353872,0.0,0.0,"{'A','A'}",-1.167,1.333,{}
2019-11-05 14:55:34.977496729,0.0,0.0,"{'A','A'}",-1.667,1.167,{}
2019-11-05 14:55:34.984639586,0.0,0.0,"{'A','A'}",-2.0,1.333,{}
2019-11-05 14:55:34.991782443,0.0,0.0,{'A'},-2.333,1.333,{}
2019-11-05 14:55:34.998925300,0.0,0.0,"{'A','A'}",-2.667,1.5,{}
2019-11-05 14:55:35.006068157,0.0,0.0,"{'A','A'}",-3.833,2.0,{}
2019-11-05 14:55:35.013211014,0.0,0.0,{'A'},-2.667,1.0,{}
2019-11-05 14:55:35.020353871,0.0,0.0,"{'A','A'}",-4.0,1.667,{}
2019-11-05 14:55:35.027496728,0.0,0.0,"{'A','A'}",-4.5,1.667,{}
2019-11-05 14:55:35.034639585,0.0,0.0,"{'A','A'}",-5.0,1.667,{}
2019-11-05 14:55:35.041782442,0.0,0.0,{'A'},-18.333,6.0,{}
2019-11-05 14:55:35.048925299,0.0,0.0,"{'A','A'}",-6.0,1.333,{}
2019-11-05 14:55:35.056068156,0.0,0.0,"{'A','2','A'}",-6.667,1.333,{}
2019-11-05 14:55:35.063211013,0.0,0.0,"{'2','A','2','A'}",-8.5,1.5,{}
2019-11-05 14:55:35.070353870,0.0,0.0,"{'2','A'}",-5.75,0.75,{}
2019-11-05 14:55:35.077496727,0.0,0.0,"{'2','A','2','A'}",-10.0,1.4,{}
2019-11-05 14:55:35.084639584,0.0,0.0,"{'2','A','2','A'}",-8.833,1.0,{}
2019-11-05 14:55:35.091782441,0.0,0.0,"{'2','A','2','A'}",-9.333,1.167,{}
2019-11-05 14:55:35.098925298,0.0,0.0,"{'2','A','2','A'}",-0.4,0.2,{}
2019-11-05 14:55:35.106068155,0.0,0.0,"{'2','A'}",-13.4,1.6,{}
2019-11-05 14:55:35.113211012,0.0,0.0,"{'2','A','2','A'}",-5.75,0.75,{}
2019-11-05 14:55:35.120353869,0.0,0.0,"{'1','2','A'}",-20.4,2.4,{}
2019-11-05 14:55:35.127496726,0.0,0.0,"{'1','2','A','1','2','A'}",-13.6,1.6,{}
2019-11-05 14:55:35.134639583,0.0,0.0,"{'1','2','A','1','2','A'}",-11.833,1.0,{}
2019-11-05 14:55:35.141782440,0.0,0.0,"{'1','2','A'}",-9.0,0.75,{}
2019-11-05 14:55:35.148925297,0.0,0.0,"{'1','2','A','1','2','A'}",-12.833,0.5,{}
2019-11-05 14:55:35.156068154,0.0,0.0,"{'1','2','A','1','2','A'}",-17.833,0.667,{}
2019-11-05 14:55:35.163211011,0.0,0.0,"{'1','2','A','1','2','A'}",-15.8,0.6,{}
2019-11-05 14:55:35.170353868,0.0,0.0,"{'1','A','1','A'}",-13.5,0.5,{}
2019-11-05 14:55:35.177496725,0.0,0.0,"{'1','A','1','A'}",-13.833,0.333,{}
2019-11-05 14:55:35.184639582,0.0,0.0,"{'1','A'}",-14.0,0.0,{}
2019-11-05 14:55:35.191782439,0.0,0.0,"{'1','A','1','A'}",-21.0,0.167,{}
2019-11-05 14:55:35.198925296,0.0,0.0,"{'1','A','1','A'}",-14.0,0.0,{}
2019-11-05 14:55:35.206068153,0.0,0.0,"{'1','A','1','A'}",-14.0,-0.333,{}
2019-11-05 14:55:35.213211010,0.0,0.0,"{'1','A'}",-14.667,-0.333,{}
2019-11-05 14:55:35.220353867,0.0,0.0,"{'1','A','1','A'}",-12.0,-0.5,{}
2019-11-05 14:55:35.227496724,0.0,0.0,"{'1','A','1','A'}",-13.667,-0.833,{}
2019-11-05 14:55:35.234639581,0.0,0.0,{'A'},-20.667,-1.0,{}
2019-11-05 14:55:35.241782438,0.0,0.0,"{'A','A'}",-11.833,-0.833,{}
2019-11-05 14:55:35.248925295,0.0,0.0,"{'A','A'}",-12.833,-1.0,{}
2019-11-05 14:55:35.256068152,0.0,0.0,"{'A','A'}",-12.667,-1.167,{}
2019-11-05 14:55:35.263211009,0.0,0.0,{'A'},-19.0,-2.0,{}
2019-11-05 14:55:35.270353866,0.0,0.0,"{'A','A'}",-11.833,-1.5,{}
2019-11-05 14:55:35.277496723,0.0,0.0,"{'A','A'}",-4.333,-0.667,{}
2019-11-05 14:55:35.284639580,0.0,0.0,{'A'},-12.0,-1.6,{}
2019-11-05 14:55:35.291782437,0.0,0.0,"{'A','A'}",-8.0,-1.25,{}
2019-11-05 14:55:35.298925294,0.0,0.0,"{'A','A'}",-10.5,-1.667,{}
2019-11-05 14:55:35.306068151,0.0,0.0,"{'A','A'}",-10.0,-1.833,{}
2019-11-05 14:55:35.313211008,0.0,0.0,"{'A','A'}",-10.5,-1.833,{}
2019-11-05 14:55:35.320353865,0.0,0.0,{'A'},-7.0,-1.25,{}
2019-11-05 14:55:35.327496722,0.0,0.0,"{'A','A'}",-10.6,-2.2,{}
2019-11-05 14:55:35.334639579,0.0,0.0,"{'A','A'}",-9.5,-2.167,{}
2019-11-05 14:55:35.341782436,0.0,0.0,{'A'},-8.0,-2.0,{}
2019-11-05 14:55:35.348925293,0.0,0.0,"{'A','A'}",-8.8,-2.2,{}
2019-11-05 14:55:35.356068150,0.0,0.0,"{'A','A'}",-10.0,-2.333,{}
2019-11-05 14:55:35.363211007,0.0,0.0,"{'A','A'}",-6.5,-1.5,{}
2019-11-05 14:55:35.370353864,0.0,0.0,{'A'},-5.25,-1.5,{}
2019-11-05 14:55:35.377496721,0.0,0.0,"{'A','A'}",-7.6,-2.0,{}
2019-11-05 14:55:35.384639578,0.0,0.0,"{'A','A'}",-8.833,-2.167,{}
2019-11-05 14:55:35.391782435,0.0,0.0,"{'A','A'}",-5.167,-1.5,{}
2019-11-05 14:55:35.398925292,0.0,0.0,"{'A','A'}",-3.6,-1.0,{}
2019-11-05 14:55:35.406068149,0.0,0.0,{'A'},-5.2,-1.6,{}
2019-11-05 14:55:35.413211006,0.0,0.0,"{'A','A'}",-2.6,-0.8,{}
2019-11-05 14:55:35.420353863,0.0,0.0,"{'A','A'}",-3.5,-1.167,{}
2019-11-05 14:55:35.427496720,0.0,0.0,"{'A','A'}",-1.8,-0.6,{}
2019-11-05 14:55:35.434639577,0.0,0.0,{'A'},-3.0,-1.2,{}
2019-11-05 14:55:35.441782434,0.0,0.0,"{'3','A','3','A'}",-1.8,-0.8,{}
2019-11-05 14:55:35.448925291,0.0,0.0,"{'3','A','3','A'}",-1.833,-1.0,{}
2019-11-05 14:55:35.456068148,0.0,0.0,"{'3','A','3','A'}",-0.167,-0.167,{}
2019-11-05 14:55:35.463211005,0.0,0.0,"{'3','A'}",0.0,0.0,{}
2019-11-05 14:55:35.470353862,0.0,0.0,"{'3','A','3','A'}",0.0,0.0,{}
2019-11-05 14:55:35.477496719,0.0,0.0,"{'3','A','3','A'}",0.0,0.0,{}
2019-11-05 14:55:35.484639576,0.0,0.0,"{'3','A'}",0.0,0.0,{}
2019-11-05 14:55:35.491782433,0.0,0.0,"{'3','A','W','3','A','W'}",0.0,0.0,{}
2019-11-05 14:55:35.498925290,0.0,0.0,"{'3','A','W','3','A','W'}",0.0,0.0,{}
2019-11-05 14:55:35.506068147,0.0,0.0,"{'3','A','W','3','A','W'}",0.0,0.0,{}
2019-11-05 14:55:35.513211004,0.0,0.0,"{'3','A','W'}",0.0,0.0,{}
2019-11-05 14:55:35.520353861,0.0,0.0,"{'3','A','W','3','A','W'}",0.0,0.0,{}
2019-11-05 14:55:35.527496718,0.0,0.0,"{'3','A','W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.534639575,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.541782432,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.548925289,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.556068146,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.563211003,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.570353860,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.577496717,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.584639574,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.591782431,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.598925288,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.606068145,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.613211002,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.620353859,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.627496716,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.634639573,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.641782430,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.648925287,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.656068144,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.663211001,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.670353858,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.677496715,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.684639572,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.691782429,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.698925286,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.706068143,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.713211000,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:35.720353857,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:35.727496714,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.734639571,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.741782428,0.0,0.0,"{'F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.748925285,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.756068142,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.763210999,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:35.770353856,0.0,0.0,"{'F','W','F','W'}",0.667,-0.167,{}
2019-11-05 14:55:35.777496713,0.0,0.0,"{'F','W','F','W'}",1.0,-0.4,{}
2019-11-05 14:55:35.784639570,0.0,0.0,"{'F','W'}",2.2,-0.6,{}
2019-11-05 14:55:35.791782427,0.0,0.0,"{'F','W','F','W'}",1.2,-0.4,{}
2019-11-05 14:55:35.798925284,0.0,0.0,"{'F','W','F','W'}",0.8,-0.4,{}
2019-11-05 14:55:35.806068141,0.0,0.0,"{'F','W','F','W'}",0.833,-0.167,{}
2019-11-05 14:55:35.813210998,0.0,0.0,"{'F','W'}",1.4,-0.4,{}
2019-11-05 14:55:35.820353855,0.0,0.0,"{'W','W'}",0.75,-0.25,{}
2019-11-05 14:55:35.827496712,0.0,0.0,"{'W','W'}",1.333,-0.5,{}
2019-11-05 14:55:35.834639569,0.0,0.0,{'W'},2.4,-0.6,{}
2019-11-05 14:55:35.841782426,0.0,0.0,"{'W','W'}",2.167,-0.333,{}
2019-11-05 14:55:35.848925283,0.0,0.0,"{'W','W'}",2.333,-0.5,{}
2019-11-05 14:55:35.856068140,0.0,0.0,"{'W','W'}",3.5,-0.5,{}
2019-11-05 14:55:35.863210997,0.0,0.0,"{'W','W'}",2.833,-0.333,{}
2019-11-05 14:55:35.870353854,0.0,0.0,{'W'},3.6,-0.4,{}
2019-11-05 14:55:35.877496711,0.0,0.0,"{'W','W'}",1.667,-0.167,{}
2019-11-05 14:55:35.884639568,0.0,0.0,"{'W','W'}",2.5,-0.25,{}
2019-11-05 14:55:35.891782425,0.0,0.0,"{'W','W'}",3.5,-0.167,{}
2019-11-05 14:55:35.898925282,0.0,0.0,"{'W','W'}",3.167,-0.167,{}
2019-11-05 14:55:35.906068139,0.0,0.0,{'W'},4.6,-0.2,{}
2019-11-05 14:55:35.913210996,0.0,0.0,"{'W','W'}",5.333,0.0,{}
2019-11-05 14:55:35.920353853,0.0,0.0,"{'W','W'}",2.75,0.0,{}
2019-11-05 14:55:35.927496710,0.0,0.0,"{'W','W'}",4.167,0.0,{}
2019-11-05 14:55:35.934639567,0.0,0.0,{'W'},5.6,0.0,{}
2019-11-05 14:55:35.941782424,0.0,0.0,"{'W','W'}",3.25,0.0,{}
2019-11-05 14:55:35.948925281,0.0,0.0,"{'W','W'}",4.5,0.333,{'LEFT'}
2019-11-05 14:55:35.956068138,0.0,0.0,"{'W','W'}",4.5,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:35.963210995,0.0,0.0,{'W'},5.6,0.4,"{'LEFT','LEFT'}"
2019-11-05 14:55:35.970353852,0.0,0.0,"{'W','W'}",4.5,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:35.977496709,0.0,0.0,"{'W','W'}",3.25,0.25,{'LEFT'}
2019-11-05 14:55:35.984639566,0.0,0.0,"{'W','W'}",4.5,0.5,"{'LEFT','LEFT'}"
