time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:30.713209900,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.720352757,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.727495614,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.734638471,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.741781328,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.748924185,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.756067042,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.763209899,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.770352756,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.777495613,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.784638470,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.791781327,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.798924184,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.806067041,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.813209898,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.820352755,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.827495612,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.834638469,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:30.841781326,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.848924183,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.856067040,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.863209897,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.870352754,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.877495611,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.884638468,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.891781325,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.898924182,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.906067039,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.913209896,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.920352753,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.927495610,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.934638467,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.941781324,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.948924181,0.0,0.0,"{'W','W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.956067038,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.963209895,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.970352752,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:30.977495609,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.984638466,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.991781323,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:30.998924180,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.006067037,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.013209894,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.020352751,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.027495608,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.034638465,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.041781322,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.048924179,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.056067036,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.063209893,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.070352750,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.077495607,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.084638464,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.091781321,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.098924178,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.106067035,0.0,0.0,{},0.2,0.0,{}
2019-11-05 14:56:31.113209892,0.0,0.0,{},0.333,0.0,{}
2019-11-05 14:56:31.120352749,0.0,0.0,{},0.6,0.0,{}
2019-11-05 14:56:31.127495606,0.0,0.0,{},0.4,0.0,{}
2019-11-05 14:56:31.134638463,0.0,0.0,{},0.6,0.0,{}
2019-11-05 14:56:31.141781320,0.0,0.0,{},0.6,0.0,{}
2019-11-05 14:56:31.148924177,0.0,0.0,{},0.5,-0.167,{}
2019-11-05 14:56:31.156067034,0.0,0.0,{},0.4,0.0,{}
2019-11-05 14:56:31.163209891,0.0,0.0,{},0.4,0.0,{}
2019-11-05 14:56:31.170352748,0.0,0.0,{},0.333,0.0,{}
2019-11-05 14:56:31.177495605,0.0,0.0,{},0.4,-0.2,{}
2019-11-05 14:56:31.184638462,0.0,0.0,{},0.2,0.0,{}
2019-11-05 14:56:31.191781319,0.0,0.0,{},0.4,-0.2,{}
2019-11-05 14:56:31.198924176,0.0,0.0,{},0.333,0.0,{}
2019-11-05 14:56:31.206067033,0.0,0.0,{},0.167,0.0,{}
2019-11-05 14:56:31.213209890,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.220352747,0.0,0.0,{},0.167,-0.167,{}
2019-11-05 14:56:31.227495604,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.234638461,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.241781318,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.248924175,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.256067032,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.263209889,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:31.270352746,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.277495603,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.284638460,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.291781317,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.298924174,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.306067031,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.313209888,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.320352745,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.327495602,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.334638459,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.341781316,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.348924173,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.356067030,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.363209887,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.370352744,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.377495601,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.384638458,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.391781315,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.398924172,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.406067029,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.413209886,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.420352743,0.0,0.0,"{'W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.427495600,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.434638457,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.441781314,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.448924171,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.456067028,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.463209885,0.0,0.0,"{'D','W','D','W'}",0.333,0.0,{}
2019-11-05 14:56:31.470352742,0.0,0.0,"{'D','W'}",2.0,0.0,{}
2019-11-05 14:56:31.477495599,0.0,0.0,"{'D','W','D','W'}",2.667,0.5,{}
2019-11-05 14:56:31.484638456,0.0,0.0,"{'D','W','D','W'}",4.0,0.667,{}
2019-11-05 14:56:31.491781313,0.0,0.0,"{'D','W','D','W'}",5.333,1.0,{}
2019-11-05 14:56:31.498924170,0.0,0.0,"{'D','W','D','W'}",6.667,1.333,{}
2019-11-05 14:56:31.506067027,0.0,0.0,"{'D','W'}",8.0,1.667,{}
2019-11-05 14:56:31.513209884,0.0,0.0,"{'D','W','D','W'}",10.5,1.667,{}
2019-11-05 14:56:31.520352741,0.0,0.0,"{'D','W','D','W'}",8.833,1.5,{}
2019-11-05 14:56:31.527495598,0.0,0.0,"{'D','W'}",13.6,2.0,{}
2019-11-05 14:56:31.534638455,0.0,0.0,"{'D','W','D','W'}",8.5,1.25,{}
2019-11-05 14:56:31.541781312,0.0,0.0,"{'D','W'}",17.0,2.6,{}
2019-11-05 14:56:31.548924169,0.0,0.0,"{'D','W','D','W'}",9.667,1.333,{}
2019-11-05 14:56:31.556067026,0.0,0.0,"{'D','W','D','W'}",9.25,1.5,{}
2019-11-05 14:56:31.563209883,0.0,0.0,"{'D','W','D','W'}",9.333,1.333,{}
2019-11-05 14:56:31.570352740,0.0,0.0,"{'D','W','D','W'}",6.5,1.5,{}
2019-11-05 14:56:31.577495597,0.0,0.0,"{'D','W','W'}",3.0,1.5,{}
2019-11-05 14:56:31.584638454,0.0,0.0,{'W'},0.667,2.0,{}
2019-11-05 14:56:31.591781311,0.0,0.0,{'W'},-1.333,1.0,{}
2019-11-05 14:56:31.598924168,0.0,0.0,"{'W','W'}",-5.667,1.667,{}
2019-11-05 14:56:31.606067025,0.0,0.0,"{'W','W'}",-8.167,1.667,{}
2019-11-05 14:56:31.613209882,0.0,0.0,"{'W','W'}",-13.333,1.833,{}
2019-11-05 14:56:31.620352739,0.0,0.0,"{'W','W'}",-15.5,1.667,{}
2019-11-05 14:56:31.627495596,0.0,0.0,{'W'},-17.333,1.333,{}
2019-11-05 14:56:31.634638453,0.0,0.0,"{'W','W'}",-22.167,1.5,{}
2019-11-05 14:56:31.641781310,0.0,0.0,"{'W','W'}",-22.167,1.0,{}
2019-11-05 14:56:31.648924167,0.0,0.0,"{'W','W'}",-24.5,0.667,{}
2019-11-05 14:56:31.656067024,0.0,0.0,{'W'},-25.667,0.333,{}
2019-11-05 14:56:31.663209881,0.0,0.0,"{'W','W'}",-25.667,0.333,{}
2019-11-05 14:56:31.670352738,0.0,0.0,"{'W','W'}",-26.167,0.0,{}
2019-11-05 14:56:31.677495595,0.0,0.0,"{'W','W'}",-25.667,-0.167,{}
2019-11-05 14:56:31.684638452,0.0,0.0,{'W'},-25.0,0.0,{}
2019-11-05 14:56:31.691781309,0.0,0.0,"{'W','D','W'}",-24.833,-0.333,{}
2019-11-05 14:56:31.698924166,0.0,0.0,"{'D','W','D','W'}",-20.167,-0.5,{}
2019-11-05 14:56:31.706067023,0.0,0.0,"{'D','W','D','W'}",-22.0,-0.667,{}
2019-11-05 14:56:31.713209880,0.0,0.0,"{'D','W'}",-16.667,-1.0,{}
2019-11-05 14:56:31.720352737,0.0,0.0,"{'D','W','D','W'}",-14.5,-1.167,{}
2019-11-05 14:56:31.727495594,0.0,0.0,"{'D','W','D','W'}",-11.5,-1.833,{}
2019-11-05 14:56:31.734638451,0.0,0.0,"{'D','W'}",-7.0,-2.0,{}
2019-11-05 14:56:31.741781308,0.0,0.0,"{'D','W','D','W'}",-2.667,-0.667,{}
2019-11-05 14:56:31.748924165,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.756067022,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.763209879,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.770352736,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.777495593,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.784638450,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.791781307,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.798924164,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.806067021,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.813209878,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.820352735,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:31.827495592,0.0,0.0,"{'D','W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.834638449,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:31.841781306,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.848924163,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:31.856067020,0.0,0.0,"{'W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.863209877,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.870352734,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.877495591,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.884638448,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.891781305,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:31.898924162,0.0,0.0,"{'A','W','A','W'}",-0.167,-0.167,{}
2019-11-05 14:56:31.906067019,0.0,0.0,"{'A','W'}",-3.0,-1.0,{}
2019-11-05 14:56:31.913209876,0.0,0.0,"{'A','W'}",-2.0,-0.75,{}
2019-11-05 14:56:31.920352733,0.0,0.0,"{'A','W','A','W'}",-3.667,-0.5,{}
2019-11-05 14:56:31.927495590,0.0,0.0,"{'A','W','A','W'}",-3.6,0.0,{}
2019-11-05 14:56:31.934638447,0.0,0.0,"{'A','W','A','W'}",-2.667,0.167,{}
2019-11-05 14:56:31.941781304,0.0,0.0,"{'A','W'}",-2.5,0.25,{}
2019-11-05 14:56:31.948924161,0.0,0.0,"{'A','W','A','W'}",-3.167,0.5,{}
2019-11-05 14:56:31.956067018,0.0,0.0,"{'A','W','A','W'}",-1.6,0.0,{}
2019-11-05 14:56:31.963209875,0.0,0.0,"{'A','W','A','W'}",-3.0,0.667,{}
2019-11-05 14:56:31.970352732,0.0,0.0,"{'A','W'}",-2.0,0.333,{}
2019-11-05 14:56:31.977495589,0.0,0.0,"{'A','W','A','W'}",-2.167,0.667,{}
2019-11-05 14:56:31.984638446,0.0,0.0,"{'A','W','A','W'}",-0.667,0.333,{}
2019-11-05 14:56:31.991781303,0.0,0.0,"{'A','W','A','W'}",-0.333,0.167,{}
2019-11-05 14:56:31.998924160,0.0,0.0,"{'A','W','A','W'}",-0.5,0.167,{}
2019-11-05 14:56:32.006067017,0.0,0.0,"{'A','W'}",-0.333,0.0,{}
2019-11-05 14:56:32.013209874,0.0,0.0,"{'A','W','A','W'}",-0.833,0.0,{}
2019-11-05 14:56:32.020352731,0.0,0.0,"{'A','W','A','W'}",-1.167,0.0,{}
2019-11-05 14:56:32.027495588,0.0,0.0,"{'A','W','A','W'}",-1.6,-0.4,{}
2019-11-05 14:56:32.034638445,0.0,0.0,"{'A','W'}",-1.0,-0.25,{}
2019-11-05 14:56:32.041781302,0.0,0.0,"{'A','W','A','W'}",-1.167,-0.667,{}
2019-11-05 14:56:32.048924159,0.0,0.0,"{'A','W','A','W'}",-1.0,-1.0,{}
2019-11-05 14:56:32.056067016,0.0,0.0,"{'A','W','A','W'}",-0.333,-0.667,{}
2019-11-05 14:56:32.063209873,0.0,0.0,"{'A','W','A','W'}",0.0,-1.4,{}
2019-11-05 14:56:32.070352730,0.0,0.0,"{'A','W'}",0.0,-0.75,{}
2019-11-05 14:56:32.077495587,0.0,0.0,"{'A','W','A','W'}",0.5,-2.0,{}
2019-11-05 14:56:32.084638444,0.0,0.0,"{'A','W','A','W'}",0.8,-2.0,{}
2019-11-05 14:56:32.091781301,0.0,0.0,"{'A','W'}",0.75,-1.25,{}
2019-11-05 14:56:32.098924158,0.0,0.0,"{'A','W','A','W'}",0.833,-2.333,{}
2019-11-05 14:56:32.106067015,0.0,0.0,"{'A','W','A','W'}",0.667,-1.833,{}
2019-11-05 14:56:32.113209872,0.0,0.0,"{'A','W','A','W'}",0.4,-2.0,{}
2019-11-05 14:56:32.120352729,0.0,0.0,"{'A','W'}",0.0,-1.25,{}
2019-11-05 14:56:32.127495586,0.0,0.0,"{'A','W','A','W'}",0.0,-1.5,{}
2019-11-05 14:56:32.134638443,0.0,0.0,"{'A','W','A','W'}",-0.667,-1.833,{}
2019-11-05 14:56:32.141781300,0.0,0.0,"{'A','W','A','W'}",-0.75,-1.5,{}
2019-11-05 14:56:32.148924157,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",-1.0,-1.5,{}
2019-11-05 14:56:32.156067014,0.0,0.0,"{'A','W','LCONTROL'}",-1.8,-1.6,{}
2019-11-05 14:56:32.163209871,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",-1.667,-1.333,{}
2019-11-05 14:56:32.170352728,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",-1.5,-1.0,{}
2019-11-05 14:56:32.177495585,0.0,0.0,"{'A','W','LCONTROL','A','LCONTROL'}",-1.25,-0.75,{}
2019-11-05 14:56:32.184638442,0.0,0.0,"{'A','LCONTROL'}",-1.0,-0.6,{}
2019-11-05 14:56:32.191781299,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.833,-0.5,{'LEFT'}
2019-11-05 14:56:32.198924156,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.206067013,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.213209870,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:32.220352727,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.227495584,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.234638441,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.241781298,0.0,0.0,{'LCONTROL'},0.0,0.0,{'LEFT'}
2019-11-05 14:56:32.248924155,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.256067012,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.263209869,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.270352726,0.0,0.0,{'LCONTROL'},0.0,0.0,{'LEFT'}
2019-11-05 14:56:32.277495583,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.284638440,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.291781297,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.298924154,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.4,0.0,{'LEFT'}
2019-11-05 14:56:32.306067011,0.0,0.0,{'LCONTROL'},-0.25,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.313209868,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.333,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.320352725,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.333,0.0,{}
2019-11-05 14:56:32.327495582,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.4,0.0,{}
2019-11-05 14:56:32.334638439,0.0,0.0,{'LCONTROL'},-0.5,0.0,{}
2019-11-05 14:56:32.341781296,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.5,0.0,{}
2019-11-05 14:56:32.348924153,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.667,0.0,{}
2019-11-05 14:56:32.356067010,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.667,-0.167,{}
2019-11-05 14:56:32.363209867,0.0,0.0,"{'LCONTROL','LCONTROL'}",-1.0,-0.2,{}
2019-11-05 14:56:32.370352724,0.0,0.0,{'LCONTROL'},-0.75,0.0,{}
2019-11-05 14:56:32.377495581,0.0,0.0,"{'LCONTROL','LCONTROL'}",-1.167,-0.167,{}
2019-11-05 14:56:32.384638438,0.0,0.0,"{'LCONTROL','LCONTROL'}",-1.333,-0.167,{}
2019-11-05 14:56:32.391781295,0.0,0.0,"{'LCONTROL','LCONTROL'}",-1.0,0.0,{}
2019-11-05 14:56:32.398924152,0.0,0.0,"{'LCONTROL','LCONTROL'}",-1.5,-0.333,{}
2019-11-05 14:56:32.406067009,0.0,0.0,{'LCONTROL'},-1.4,0.0,{}
2019-11-05 14:56:32.413209866,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.833,-0.167,{}
2019-11-05 14:56:32.420352723,0.0,0.0,"{'LCONTROL','LCONTROL'}",-0.4,0.0,{}
2019-11-05 14:56:32.427495580,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:56:32.434638437,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:32.441781294,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:56:32.448924151,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.5,0.0,{}
2019-11-05 14:56:32.456067008,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.8,0.0,{}
2019-11-05 14:56:32.463209865,0.0,0.0,{'LCONTROL'},0.5,-0.25,{}
2019-11-05 14:56:32.470352722,0.0,0.0,"{'LCONTROL','LCONTROL'}",1.2,0.0,{'LEFT'}
2019-11-05 14:56:32.477495579,0.0,0.0,{'LCONTROL'},0.25,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.484638436,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.667,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.491781293,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.5,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.498924150,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.667,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.506067007,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.5,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.513209864,0.0,0.0,"{'D','LCONTROL'}",1.5,-0.25,{'LEFT'}
2019-11-05 14:56:32.520352721,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.4,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.527495578,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.333,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.534638435,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.541781292,0.0,0.0,"{'D','LCONTROL'}",0.333,0.0,{'LEFT'}
2019-11-05 14:56:32.548924149,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.333,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.556067006,0.0,0.0,"{'D','LCONTROL','LCONTROL'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.563209863,0.0,0.0,{'LCONTROL'},0.5,0.0,{'LEFT'}
2019-11-05 14:56:32.570352720,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.577495577,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.4,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.584638434,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.167,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:32.591781291,0.0,0.0,"{'A','LCONTROL'}",1.75,0.5,{'LEFT'}
2019-11-05 14:56:32.598924148,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",2.0,0.5,{}
2019-11-05 14:56:32.606067005,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.4,0.2,{}
2019-11-05 14:56:32.613209862,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",4.333,1.333,{}
2019-11-05 14:56:32.620352719,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",6.5,1.333,{}
2019-11-05 14:56:32.627495576,0.0,0.0,"{'A','LCONTROL'}",15.0,2.5,{}
2019-11-05 14:56:32.634638433,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",5.6,0.8,{}
2019-11-05 14:56:32.641781290,0.0,0.0,"{'A','LCONTROL'}",19.4,2.4,{}
2019-11-05 14:56:32.648924147,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",26.667,2.5,{}
2019-11-05 14:56:32.656067004,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",26.6,2.4,{}
2019-11-05 14:56:32.663209861,0.0,0.0,"{'A','LCONTROL','A'}",17.8,1.6,{}
2019-11-05 14:56:32.670352718,0.0,0.0,{'A'},49.0,3.6,{}
2019-11-05 14:56:32.677495575,0.0,0.0,"{'A','A'}",43.8,3.2,{}
2019-11-05 14:56:32.684638432,0.0,0.0,"{'A','A'}",24.0,1.6,{}
2019-11-05 14:56:32.691781289,0.0,0.0,"{'A','A'}",11.167,0.667,{}
2019-11-05 14:56:32.698924146,0.0,0.0,"{'A','A'}",44.833,2.667,{}
2019-11-05 14:56:32.706067003,0.0,0.0,{'A'},56.2,2.6,{}
2019-11-05 14:56:32.713209860,0.0,0.0,"{'A','A'}",55.6,2.0,{}
2019-11-05 14:56:32.720352717,0.0,0.0,"{'A','A'}",28.8,0.6,{}
2019-11-05 14:56:32.727495574,0.0,0.0,"{'A','A'}",40.333,0.5,{}
2019-11-05 14:56:32.734638431,0.0,0.0,{'A'},51.8,0.8,{}
2019-11-05 14:56:32.741781288,0.0,0.0,"{'A','A'}",47.8,0.2,{}
