time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:48.077496467,0.0,0.0,"{'W','W'}",2.8,-3.2,{}
2019-11-05 14:55:48.084639324,0.0,0.0,{'W'},2.0,-2.4,{}
2019-11-05 14:55:48.091782181,0.0,0.0,"{'W','W'}",1.5,-2.5,{}
2019-11-05 14:55:48.098925038,0.0,0.0,"{'W','W'}",0.5,-1.833,{}
2019-11-05 14:55:48.106067895,0.0,0.0,"{'W','W'}",0.2,-1.0,{}
2019-11-05 14:55:48.113210752,0.0,0.0,{'W'},0.0,-2.75,{}
2019-11-05 14:55:48.120353609,0.0,0.0,"{'W','W'}",-0.667,-1.667,{}
2019-11-05 14:55:48.127496466,0.0,0.0,{'W'},-2.0,-2.333,{}
2019-11-05 14:55:48.134639323,0.0,0.0,"{'W','W'}",-1.833,-1.833,{}
2019-11-05 14:55:48.141782180,0.0,0.0,"{'W','W'}",-2.5,-1.833,{}
2019-11-05 14:55:48.148925037,0.0,0.0,"{'W','W'}",-1.167,-0.833,{}
2019-11-05 14:55:48.156067894,0.0,0.0,"{'W','W'}",-3.167,-1.667,{}
2019-11-05 14:55:48.163210751,0.0,0.0,"{'W','W'}",-2.2,-1.0,{}
2019-11-05 14:55:48.170353608,0.0,0.0,{'W'},-6.0,-2.75,{}
2019-11-05 14:55:48.177496465,0.0,0.0,"{'W','W'}",-3.833,-1.667,{}
2019-11-05 14:55:48.184639322,0.0,0.0,"{'W','W'}",-4.167,-1.667,{}
2019-11-05 14:55:48.191782179,0.0,0.0,"{'W','W'}",-2.6,-1.0,{}
2019-11-05 14:55:48.198925036,0.0,0.0,"{'W','W'}",-4.333,-1.333,{}
2019-11-05 14:55:48.206067893,0.0,0.0,{'W'},-6.25,-1.75,{}
2019-11-05 14:55:48.213210750,0.0,0.0,"{'W','W'}",-4.0,-1.0,{}
2019-11-05 14:55:48.220353607,0.0,0.0,"{'W','W'}",-3.667,-0.5,{}
2019-11-05 14:55:48.227496464,0.0,0.0,"{'W','W'}",-2.2,-0.2,{}
2019-11-05 14:55:48.234639321,0.0,0.0,{'W'},-4.25,-0.25,{}
2019-11-05 14:55:48.241782178,0.0,0.0,"{'W','W'}",-0.667,0.0,{}
2019-11-05 14:55:48.248925035,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.256067892,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.263210749,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.270353606,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.277496463,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.284639320,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.291782177,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.298925034,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.306067891,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.313210748,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.320353605,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.327496462,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.334639319,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.341782176,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.348925033,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.356067890,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.363210747,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.370353604,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.377496461,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.384639318,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.391782175,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.398925032,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.406067889,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.413210746,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.420353603,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:48.427496460,0.0,0.0,"{'W','W'}",-2.333,-0.833,{}
2019-11-05 14:55:48.434639317,0.0,0.0,{'W'},-2.333,-1.0,{}
2019-11-05 14:55:48.441782174,0.0,0.0,"{'W','W'}",-3.667,-0.667,{}
2019-11-05 14:55:48.448925031,0.0,0.0,"{'W','W'}",-3.5,-1.0,{}
2019-11-05 14:55:48.456067888,0.0,0.0,"{'W','W'}",-4.0,-0.833,{}
2019-11-05 14:55:48.463210745,0.0,0.0,"{'W','W'}",-3.667,-1.0,{}
2019-11-05 14:55:48.470353602,0.0,0.0,{'W'},-4.667,-1.333,{}
2019-11-05 14:55:48.477496459,0.0,0.0,"{'W','W'}",-8.333,-2.5,{}
2019-11-05 14:55:48.484639316,0.0,0.0,"{'W','W'}",-2.8,-0.8,{}
2019-11-05 14:55:48.491782173,0.0,0.0,{'W'},-6.0,-2.5,{}
2019-11-05 14:55:48.498925030,0.0,0.0,"{'W','W'}",-4.667,-2.167,{}
2019-11-05 14:55:48.506067887,0.0,0.0,"{'W','W'}",-2.833,-1.333,{}
2019-11-05 14:55:48.513210744,0.0,0.0,"{'W','W'}",-2.167,-1.167,{}
2019-11-05 14:55:48.520353601,0.0,0.0,"{'W','W'}",-1.0,-0.8,{}
2019-11-05 14:55:48.527496458,0.0,0.0,{'W'},-1.5,-1.0,{}
2019-11-05 14:55:48.534639315,0.0,0.0,"{'W','W'}",-0.5,-0.667,{}
2019-11-05 14:55:48.541782172,0.0,0.0,"{'W','W'}",-0.167,-0.333,{}
2019-11-05 14:55:48.548925029,0.0,0.0,"{'W','W'}",0.0,-0.167,{}
2019-11-05 14:55:48.556067886,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.563210743,0.0,0.0,"{'W','W'}",0.0,-0.167,{}
2019-11-05 14:55:48.570353600,0.0,0.0,{'W'},0.25,-0.25,{}
2019-11-05 14:55:48.577496457,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.584639314,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:48.591782171,0.0,0.0,"{'W','W'}",0.2,0.0,{}
2019-11-05 14:55:48.598925028,0.0,0.0,"{'W','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.606067885,0.0,0.0,"{'W','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:48.613210742,0.0,0.0,"{'W','LCONTROL','W','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:48.620353599,0.0,0.0,"{'W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.627496456,0.0,0.0,"{'A','W','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:48.634639313,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:48.641782170,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.333,0.167,{}
2019-11-05 14:55:48.648925027,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.333,0.0,{}
2019-11-05 14:55:48.656067884,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.4,0.0,{}
2019-11-05 14:55:48.663210741,0.0,0.0,"{'A','W','LCONTROL'}",1.25,0.0,{}
2019-11-05 14:55:48.670353598,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.833,0.0,{}
2019-11-05 14:55:48.677496455,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.667,0.0,{}
2019-11-05 14:55:48.684639312,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.6,0.0,{}
2019-11-05 14:55:48.691782169,0.0,0.0,"{'A','W','LCONTROL'}",1.25,-0.25,{}
2019-11-05 14:55:48.698925026,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.833,-0.333,{}
2019-11-05 14:55:48.706067883,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.833,-0.167,{}
2019-11-05 14:55:48.713210740,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.167,-0.5,{}
2019-11-05 14:55:48.720353597,0.0,0.0,"{'A','W','LCONTROL'}",1.0,-0.667,{}
2019-11-05 14:55:48.727496454,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.333,-0.667,{}
2019-11-05 14:55:48.734639311,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.0,-0.5,{}
2019-11-05 14:55:48.741782168,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.5,-0.5,{}
2019-11-05 14:55:48.748925025,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",2.167,-0.833,{}
2019-11-05 14:55:48.756067882,0.0,0.0,"{'A','W','LCONTROL'}",2.0,-0.667,{}
2019-11-05 14:55:48.763210739,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",2.0,-0.667,{}
2019-11-05 14:55:48.770353596,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.667,-0.833,{}
2019-11-05 14:55:48.777496453,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.167,-0.333,{}
2019-11-05 14:55:48.784639310,0.0,0.0,"{'A','W','LCONTROL'}",0.667,-0.667,{}
2019-11-05 14:55:48.791782167,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.667,-0.667,{}
2019-11-05 14:55:48.798925024,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,-0.5,{}
2019-11-05 14:55:48.806067881,0.0,0.0,"{'A','W','LCONTROL'}",0.333,-0.667,{}
2019-11-05 14:55:48.813210738,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,-0.5,{}
2019-11-05 14:55:48.820353595,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,-0.5,{}
2019-11-05 14:55:48.827496452,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,-0.333,{}
2019-11-05 14:55:48.834639309,0.0,0.0,"{'A','W','LCONTROL'}",0.0,-0.333,{}
2019-11-05 14:55:48.841782166,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:48.848925023,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:48.856067880,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.863210737,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.870353594,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.877496451,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.884639308,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.891782165,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.898925022,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.906067879,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.913210736,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.920353593,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.927496450,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.934639307,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.941782164,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.948925021,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.956067878,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.963210735,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.970353592,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.977496449,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.984639306,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:48.991782163,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:48.998925020,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.006067877,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.013210734,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.020353591,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.027496448,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.034639305,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.041782162,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.048925019,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.056067876,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.063210733,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.070353590,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.077496447,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.084639304,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.091782161,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.098925018,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.106067875,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.113210732,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.120353589,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.127496446,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.134639303,0.0,0.0,"{'A','W','LCONTROL','A','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.141782160,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.148925017,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.156067874,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.163210731,0.0,0.0,"{'A','LCONTROL'}",0.0,0.25,{}
2019-11-05 14:55:49.170353588,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.177496445,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.184639302,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.191782159,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.198925016,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.206067873,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.213210730,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.220353587,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.227496444,0.0,0.0,"{'A','LCONTROL'}",0.0,0.333,{}
2019-11-05 14:55:49.234639301,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.241782158,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.248925015,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.2,0.2,{}
2019-11-05 14:55:49.256067872,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.263210729,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.270353586,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.277496443,0.0,0.0,"{'A','LCONTROL'}",0.25,0.25,{}
2019-11-05 14:55:49.284639300,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.291782157,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.298925014,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.306067871,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.313210728,0.0,0.0,"{'A','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:49.320353585,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.327496442,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.334639299,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.341782156,0.0,0.0,"{'A','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.348925013,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.356067870,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.363210727,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.370353584,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.377496441,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.384639298,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.2,0.2,{}
2019-11-05 14:55:49.391782155,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.398925012,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.406067869,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.413210726,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.420353583,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.427496440,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.333,0.167,{}
2019-11-05 14:55:49.434639297,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.441782154,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.448925011,0.0,0.0,"{'A','W','LCONTROL'}",0.5,0.0,{}
2019-11-05 14:55:49.456067868,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.463210725,0.0,0.0,"{'A','W','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:49.470353582,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.477496439,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.484639296,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.491782153,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.498925010,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.506067867,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.513210724,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.520353581,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.527496438,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.534639295,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.541782152,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.548925009,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.333,0.167,{}
2019-11-05 14:55:49.556067866,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.563210723,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.570353580,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.577496437,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.584639294,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.591782151,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.598925008,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:49.606067865,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.613210722,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.620353579,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.627496436,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.634639293,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.641782150,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.648925007,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.656067864,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.663210721,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.670353578,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.677496435,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.684639292,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.691782149,0.0,0.0,"{'A','W','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:49.698925006,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.706067863,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.713210720,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.720353577,0.0,0.0,"{'A','W','LCONTROL'}",0.333,0.0,{}
2019-11-05 14:55:49.727496434,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.734639291,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.741782148,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.748925005,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.756067862,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.763210719,0.0,0.0,"{'A','W','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.770353576,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.777496433,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.784639290,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.167,{}
2019-11-05 14:55:49.791782147,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.798925004,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.806067861,0.0,0.0,"{'A','W','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.813210718,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.820353575,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.827496432,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.834639289,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.841782146,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.848925003,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.856067860,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.863210717,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
