time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:17.541782792,0.0,0.0,{},1.0,0.0,{}
2019-11-05 14:55:17.548925649,0.0,0.0,{},0.667,0.0,{}
2019-11-05 14:55:17.556068506,0.0,0.0,{},1.6,0.0,{}
2019-11-05 14:55:17.563211363,0.0,0.0,{},0.75,0.0,{}
2019-11-05 14:55:17.570354220,0.0,0.0,{},1.0,0.0,{}
2019-11-05 14:55:17.577497077,0.0,0.0,{},0.833,0.167,{}
2019-11-05 14:55:17.584639934,0.0,0.0,{},1.0,0.0,{}
2019-11-05 14:55:17.591782791,0.0,0.0,{},0.75,0.0,{}
2019-11-05 14:55:17.598925648,0.0,0.0,{},0.667,0.167,{}
2019-11-05 14:55:17.606068505,0.0,0.0,{},0.833,0.0,{}
2019-11-05 14:55:17.613211362,0.0,0.0,{},0.5,0.0,{}
2019-11-05 14:55:17.620354219,0.0,0.0,{},0.8,0.0,{}
2019-11-05 14:55:17.627497076,0.0,0.0,{},0.5,-0.25,{}
2019-11-05 14:55:17.634639933,0.0,0.0,{},0.667,0.0,{}
2019-11-05 14:55:17.641782790,0.0,0.0,{},1.0,-0.333,{}
2019-11-05 14:55:17.648925647,0.0,0.0,{},1.0,-0.167,{}
2019-11-05 14:55:17.656068504,0.0,0.0,{},0.833,0.0,{}
2019-11-05 14:55:17.663211361,0.0,0.0,{},1.333,-0.333,{}
2019-11-05 14:55:17.670354218,0.0,0.0,{},0.833,0.0,{}
2019-11-05 14:55:17.677497075,0.0,0.0,{},0.667,-0.167,{}
2019-11-05 14:55:17.684639932,0.0,0.0,{},0.5,0.0,{}
2019-11-05 14:55:17.691782789,0.0,0.0,{},0.667,0.0,{}
2019-11-05 14:55:17.698925646,0.0,0.0,{},0.333,0.0,{}
2019-11-05 14:55:17.706068503,0.0,0.0,{},0.333,-0.167,{}
2019-11-05 14:55:17.713211360,0.0,0.0,{},0.167,0.0,{}
2019-11-05 14:55:17.720354217,0.0,0.0,{},0.167,0.0,{}
2019-11-05 14:55:17.727497074,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.734639931,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.741782788,0.0,0.0,{},0.167,0.0,{}
2019-11-05 14:55:17.748925645,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.756068502,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.763211359,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.770354216,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.777497073,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.784639930,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.791782787,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.798925644,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.806068501,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.813211358,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.820354215,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.827497072,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.834639929,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.841782786,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.848925643,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.856068500,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.863211357,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.870354214,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.877497071,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.884639928,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.891782785,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.898925642,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.906068499,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.913211356,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.920354213,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.927497070,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.934639927,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.941782784,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.948925641,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.956068498,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.963211355,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.970354212,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.977497069,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.984639926,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.991782783,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:17.998925640,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.006068497,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.013211354,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.020354211,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.027497068,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.034639925,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.041782782,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.048925639,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.056068496,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.063211353,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.070354210,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.077497067,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.084639924,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.091782781,0.0,0.0,{'SPACE'},0.0,0.0,{}
2019-11-05 14:55:18.098925638,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.106068495,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.113211352,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.120354209,0.0,0.0,{'SPACE'},0.0,0.0,{}
2019-11-05 14:55:18.127497066,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.134639923,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.141782780,0.0,0.0,{'SPACE'},0.0,0.0,{}
2019-11-05 14:55:18.148925637,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.156068494,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.163211351,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.170354208,0.0,0.0,{'SPACE'},0.0,0.0,{}
2019-11-05 14:55:18.177497065,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.184639922,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.191782779,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.198925636,0.0,0.0,"{'SPACE','SPACE'}",0.0,0.0,{}
2019-11-05 14:55:18.206068493,0.0,0.0,{'SPACE'},0.0,0.0,{}
2019-11-05 14:55:18.213211350,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.220354207,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.227497064,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.234639921,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.241782778,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.248925635,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.256068492,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.263211349,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.270354206,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.277497063,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.284639920,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.291782777,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.298925634,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.306068491,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.313211348,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.320354205,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.327497062,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:18.334639919,0.0,0.0,{},0.0,0.167,{}
2019-11-05 14:55:18.341782776,0.0,0.0,{},0.0,0.5,{}
2019-11-05 14:55:18.348925633,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.356068490,0.0,0.0,{},0.0,0.5,{}
2019-11-05 14:55:18.363211347,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.370354204,0.0,0.0,{},0.0,0.5,{}
2019-11-05 14:55:18.377497061,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.384639918,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.391782775,0.0,0.0,{},0.0,0.667,{}
2019-11-05 14:55:18.398925632,0.0,0.0,{},-0.167,0.333,{}
2019-11-05 14:55:18.406068489,0.0,0.0,{},-0.167,0.333,{}
2019-11-05 14:55:18.413211346,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.420354203,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.427497060,0.0,0.0,{},0.0,0.333,{}
2019-11-05 14:55:18.434639917,0.0,0.0,{},0.0,0.5,{}
2019-11-05 14:55:18.441782774,0.0,0.0,{},0.0,0.6,{}
2019-11-05 14:55:18.448925631,0.0,0.0,{},0.0,0.833,{}
2019-11-05 14:55:18.456068488,0.0,0.0,{},0.0,0.5,{}
2019-11-05 14:55:18.463211345,0.0,0.0,{},0.0,1.167,{}
2019-11-05 14:55:18.470354202,0.0,0.0,{},-0.167,1.167,{}
2019-11-05 14:55:18.477497059,0.0,0.0,{},-0.8,1.2,{}
2019-11-05 14:55:18.484639916,0.0,0.0,{},-1.0,0.75,{}
2019-11-05 14:55:18.491782773,0.0,0.0,{},-2.0,1.0,{}
2019-11-05 14:55:18.498925630,0.0,0.0,{},-3.333,1.0,{}
2019-11-05 14:55:18.506068487,0.0,0.0,{},-3.0,0.75,{}
2019-11-05 14:55:18.513211344,0.0,0.0,{},-5.0,1.0,{}
2019-11-05 14:55:18.520354201,0.0,0.0,{},-6.667,0.833,{}
2019-11-05 14:55:18.527497058,0.0,0.0,{},-9.6,0.6,{}
2019-11-05 14:55:18.534639915,0.0,0.0,{},-6.75,0.25,{}
2019-11-05 14:55:18.541782772,0.0,0.0,{},-9.0,0.0,{}
2019-11-05 14:55:18.548925629,0.0,0.0,{},-9.167,-0.167,{}
2019-11-05 14:55:18.556068486,0.0,0.0,{},-10.0,-0.333,{}
2019-11-05 14:55:18.563211343,0.0,0.0,{},-6.25,-0.5,{}
2019-11-05 14:55:18.570354200,0.0,0.0,{},-8.6,-0.8,{}
2019-11-05 14:55:18.577497057,0.0,0.0,{},-5.0,-0.667,{}
2019-11-05 14:55:18.584639914,0.0,0.0,{},-3.333,-0.5,{}
2019-11-05 14:55:18.591782771,0.0,0.0,"{'W','W'}",-3.25,-0.5,{}
2019-11-05 14:55:18.598925628,0.0,0.0,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 14:55:18.606068485,0.0,0.0,{'W'},0.0,-0.2,{}
2019-11-05 14:55:18.613211342,0.0,0.0,"{'W','W'}",0.667,-0.333,{}
2019-11-05 14:55:18.620354199,0.0,0.0,"{'W','W'}",1.833,-0.667,{}
2019-11-05 14:55:18.627497056,0.0,0.0,"{'W','W'}",2.667,-0.833,{}
2019-11-05 14:55:18.634639913,0.0,0.0,"{'W','W'}",5.0,-1.5,{}
2019-11-05 14:55:18.641782770,0.0,0.0,{'W'},5.4,-1.2,{}
2019-11-05 14:55:18.648925627,0.0,0.0,"{'W','W'}",5.333,-0.833,{}
2019-11-05 14:55:18.656068484,0.0,0.0,"{'W','W'}",6.0,-0.833,{}
2019-11-05 14:55:18.663211341,0.0,0.0,"{'W','W'}",8.667,-1.0,{}
2019-11-05 14:55:18.670354198,0.0,0.0,"{'D','W','D','W'}",4.75,-0.5,{}
2019-11-05 14:55:18.677497055,0.0,0.0,"{'D','W'}",6.8,-0.8,{}
2019-11-05 14:55:18.684639912,0.0,0.0,"{'D','W','D','W'}",4.833,-0.667,{}
2019-11-05 14:55:18.691782769,0.0,0.0,"{'D','W','D','W'}",3.667,-0.667,{}
2019-11-05 14:55:18.698925626,0.0,0.0,"{'D','W','D','W'}",3.167,-0.667,{}
2019-11-05 14:55:18.706068483,0.0,0.0,"{'D','W','D','W'}",1.75,-0.5,{}
2019-11-05 14:55:18.713211340,0.0,0.0,"{'D','W'}",2.2,-0.8,{}
2019-11-05 14:55:18.720354197,0.0,0.0,"{'D','W','D','W'}",0.333,-0.333,{}
2019-11-05 14:55:18.727497054,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.734639911,0.0,0.0,"{'D','W'}",-0.4,-0.4,{}
2019-11-05 14:55:18.741782768,0.0,0.0,"{'D','W','D','W'}",-1.0,-0.167,{}
2019-11-05 14:55:18.748925625,0.0,0.0,"{'D','W','D','W'}",-1.667,-0.5,{}
2019-11-05 14:55:18.756068482,0.0,0.0,"{'D','W','D','W'}",-0.8,-0.2,{}
2019-11-05 14:55:18.763211339,0.0,0.0,"{'D','W','D','W'}",-2.6,-0.4,{}
2019-11-05 14:55:18.770354196,0.0,0.0,"{'D','W'}",-3.6,-0.4,{}
2019-11-05 14:55:18.777497053,0.0,0.0,"{'D','W','D','W'}",-3.5,-0.167,{}
2019-11-05 14:55:18.784639910,0.0,0.0,"{'D','W','D','W'}",-2.0,-0.2,{}
2019-11-05 14:55:18.791782767,0.0,0.0,"{'D','W','D','W'}",-4.0,-0.4,{}
2019-11-05 14:55:18.798925624,0.0,0.0,"{'D','W'}",-3.6,-0.2,{}
2019-11-05 14:55:18.806068481,0.0,0.0,"{'D','W','D','W'}",-1.5,0.0,{}
2019-11-05 14:55:18.813211338,0.0,0.0,"{'D','W','D','W'}",-0.75,0.25,{}
2019-11-05 14:55:18.820354195,0.0,0.0,"{'D','W','D','W'}",0.0,0.5,{}
2019-11-05 14:55:18.827497052,0.0,0.0,"{'D','W'}",0.667,0.333,{}
2019-11-05 14:55:18.834639909,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.841782766,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.848925623,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.856068480,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.863211337,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.870354194,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.877497051,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.884639908,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.891782765,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.898925622,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.906068479,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.913211336,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.920354193,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.927497050,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.934639907,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.941782764,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.948925621,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.956068478,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.963211335,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.970354192,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.977497049,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.984639906,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.991782763,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:18.998925620,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.006068477,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.013211334,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.020354191,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.027497048,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.034639905,0.0,0.0,"{'D','W','D','W'}",-2.167,-0.167,{}
2019-11-05 14:55:19.041782762,0.0,0.0,"{'D','W','D','W'}",-3.5,-0.167,{}
2019-11-05 14:55:19.048925619,0.0,0.0,"{'D','W','D','W'}",-3.5,-0.167,{}
2019-11-05 14:55:19.056068476,0.0,0.0,"{'D','W'}",-3.667,0.0,{}
2019-11-05 14:55:19.063211333,0.0,0.0,"{'D','W','D','W'}",-1.333,0.0,{}
2019-11-05 14:55:19.070354190,0.0,0.0,"{'D','W','D','W'}",-4.667,0.167,{}
2019-11-05 14:55:19.077497047,0.0,0.0,"{'D','W'}",-10.667,0.0,{}
2019-11-05 14:55:19.084639904,0.0,0.0,"{'D','W','D','W'}",-5.5,0.0,{}
2019-11-05 14:55:19.091782761,0.0,0.0,"{'D','W','D','W'}",-4.167,0.0,{}
2019-11-05 14:55:19.098925618,0.0,0.0,"{'D','W','D','W'}",-4.667,0.0,{}
2019-11-05 14:55:19.106068475,0.0,0.0,"{'D','W'}",-7.333,0.0,{}
2019-11-05 14:55:19.113211332,0.0,0.0,"{'D','W','D','W'}",-3.333,0.333,{}
2019-11-05 14:55:19.120354189,0.0,0.0,"{'D','W'}",-3.333,0.0,{}
2019-11-05 14:55:19.127497046,0.0,0.0,"{'D','W','D','W'}",-3.5,0.5,{}
2019-11-05 14:55:19.134639903,0.0,0.0,"{'D','W','D','W'}",-1.333,0.0,{}
2019-11-05 14:55:19.141782760,0.0,0.0,"{'D','W','D','W'}",-2.167,0.333,{}
2019-11-05 14:55:19.148925617,0.0,0.0,"{'D','W','D','W'}",-2.0,0.0,{}
2019-11-05 14:55:19.156068474,0.0,0.0,"{'D','W'}",-2.0,0.2,{}
2019-11-05 14:55:19.163211331,0.0,0.0,"{'D','W','D','W'}",-1.333,0.0,{}
2019-11-05 14:55:19.170354188,0.0,0.0,"{'D','W','D','W'}",-0.833,0.167,{}
2019-11-05 14:55:19.177497045,0.0,0.0,"{'D','W'}",-0.667,0.0,{}
2019-11-05 14:55:19.184639902,0.0,0.0,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 14:55:19.191782759,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.198925616,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.206068473,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.213211330,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.220354187,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.227497044,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.234639901,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.241782758,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.248925615,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.256068472,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.263211329,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.270354186,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.277497043,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.284639900,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.291782757,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.298925614,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.306068471,0.0,0.0,"{'D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.313211328,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:19.320354185,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:19.327497042,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.333,-0.167,{}
2019-11-05 14:55:19.334639899,0.0,0.0,"{'W','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:19.341782756,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:19.348925613,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,-0.167,{}
2019-11-05 14:55:19.356068470,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:19.363211327,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:19.370354184,0.0,0.0,"{'W','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:19.377497041,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,-0.167,{}
2019-11-05 14:55:19.384639898,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,-0.167,{}
2019-11-05 14:55:19.391782755,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:19.398925612,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",-0.167,-0.167,{}
2019-11-05 14:55:19.406068469,0.0,0.0,"{'W','LSHIFT'}",-0.333,-0.333,{}
2019-11-05 14:55:19.413211326,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.420354183,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.427497040,0.0,0.0,"{'W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.434639897,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.441782754,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.448925611,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.456068468,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.463211325,0.0,0.0,"{'W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.470354182,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.477497039,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.484639896,0.0,0.0,"{'W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.491782753,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.498925610,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.506068467,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.513211324,0.0,0.0,"{'W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.520354181,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.527497038,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.534639895,0.0,0.0,"{'W','LSHIFT','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.541782752,0.0,0.0,"{'W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.548925609,0.0,0.0,"{'W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.556068466,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.563211323,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.570354180,0.0,0.0,"{'D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.577497037,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.584639894,0.0,0.0,"{'D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.591782751,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.598925608,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.606068465,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.613211322,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.620354179,0.0,0.0,"{'D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.627497036,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.634639893,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.641782750,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.648925607,0.0,0.0,"{'D','W','LSHIFT'}",0.667,-0.333,{}
2019-11-05 14:55:19.656068464,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:19.663211321,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,-0.167,{}
2019-11-05 14:55:19.670354178,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:19.677497035,0.0,0.0,"{'D','W','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:19.684639892,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,-0.167,{}
2019-11-05 14:55:19.691782749,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:19.698925606,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.667,-0.167,{}
